Patch_ID,Parcel_ID,Parcel_Size,GLCM_Contrast,GLCM_Dissimilarity,GLCM_Homogeneity,GLCM_Energy,GLCM_Correlation,GLCM_ASM
10027,10027_14158139,67,1273.069555444551,16.547827172827112,0.5457934502684092,0.5112585278330999,0.7196563529942617,0.2629730435440333
10027,10027_14158140,199,1177.4773962450577,18.532238142292478,0.2857117470602394,0.23186219899218194,0.7085880669385203,0.054157501153265675
10027,10027_14158141,337,1552.5302043529816,16.411088332915185,0.4946706402242656,0.43557846834968683,0.8292549023761613,0.1905063313820593
10027,10027_14159668,210,1539.9146343537468,15.783801020408223,0.36725762701388565,0.2748327769219386,0.7654218695086958,0.07563283542158382
10027,10027_14159669,71,3315.435416666672,25.579166666666737,0.41004840567649864,0.3619496915954028,0.7277735153113829,0.13131364264455855
10027,10027_14160571,14,5422.549999999999,45.00277777777778,0.3139438845502627,0.3185380274262312,0.5576955655743256,0.10296296296296302
10027,10027_14163514,1265,955.9165810286627,14.963090463458343,0.2289304027262531,0.12435391992505217,0.7968875842847822,0.015689346115063632
10027,10027_14167065,60,4372.511017628211,40.67911515567775,0.2592035910596834,0.23446166886329645,0.5163288821213188,0.058357425386636186
10027,10027_14167066,140,1708.8561816553633,23.78638763197595,0.29570990122524826,0.24723867301669453,0.731427224696331,0.06211415319841786
10028,10028_5380546,43,1934.423776455028,30.29530423280425,0.15493492308220086,0.15625797397241514,0.2983916695252831,0.025584893165085044
10028,10028_5381045,21,2797.2351190476174,35.607738095238076,0.2393335586665654,0.25183554650240114,0.3500331781242572,0.06470238095238082
10028,10028_5381047,49,1620.7046296296276,23.27601010101008,0.47225721968663714,0.458857967851724,0.4995610916675001,0.21151395407498066
10028,10028_5397925,12,1250.6279761904766,25.62003968253969,0.25650930496563196,0.30251969525671396,0.4172398375001566,0.0935551303854876
10028,10028_5406621,452,1372.6358718487236,19.79719304388408,0.49058232613139685,0.47187421743485325,0.8174465682867162,0.22289183614773422
10028,10028_5406635,41,1334.9658775252528,20.06474116161617,0.4800177344470165,0.45068882045117464,0.5587613290893068,0.20559534741352883
10028,10028_5406636,148,2194.4293019480465,25.847646103896064,0.33110107599492317,0.29169622848729604,0.732190788107588,0.08633867885136208
10028,10028_5406707,96,2644.060329861117,31.494704861111167,0.22451340266077352,0.2000681107907223,0.6659636720889647,0.042086954417706386
10028,10028_5406713,54,3480.7444760100907,36.64220328282818,0.36644666321717584,0.347074234860123,0.641927947893901,0.12200991877024629
10028,10028_5406716,76,2178.0873106060626,27.6247474747475,0.15600518825777832,0.13726696164865088,0.4592958830397194,0.019280324950897945
10028,10028_5406717,53,2169.672145061731,30.86705246913584,0.2537380331719391,0.23736179403622126,0.4236727682063339,0.05772228890413063
10028,10028_5406719,312,1040.2024186829913,19.086018998116526,0.32202452119990777,0.28122737626200195,0.762790413892295,0.07956007077673366
10028,10028_5406724,30,1395.641964285713,25.18660714285712,0.09916044729178204,0.14791376180473675,0.517449491674681,0.021941432823129207
10028,10028_5406726,98,1920.9590191387601,23.385430622009643,0.4644226313629808,0.4445619974249539,0.6979167278516684,0.1985420185549789
10028,10028_5420097,67,1282.837075617285,22.253665123456813,0.21773337171190674,0.16775866378177967,0.6874465784689704,0.028796159360234636
10028,10028_5420106,117,2284.7161935286986,27.780402930403014,0.3066186350065691,0.2731189214252422,0.5905126263716715,0.07574043372005843
10028,10028_5427019,67,1020.7807033668686,13.392729295665575,0.7361286443091217,0.729105799025721,0.5844084740006766,0.5322011842915849
10028,10028_5427032,78,1654.2886363636385,25.79954545454549,0.25413500519889975,0.23597289320744894,0.6090543728164255,0.05653987603305758
10028,10028_5428755,150,1490.222739234452,25.29148325358858,0.2348514320199847,0.20330881771280332,0.6707398464944128,0.04289337576692384
10028,10028_5428756,236,1335.0852204106234,21.321209587513813,0.21229241720068434,0.1646894282380848,0.674996053459892,0.02748011836320236
10028,10028_5428758,79,2382.596875000011,27.99414351851865,0.390879617675023,0.3723748864374469,0.6953358657174347,0.14008236025377335
10028,10028_5428761,433,1697.0767967372317,20.969276895943754,0.35478804196807173,0.31480921033475506,0.8456028762414654,0.09944460491479626
10028,10028_5428769,445,898.7196075094137,17.11144131406204,0.3652832551420931,0.3267908786214287,0.8292108480847419,0.10694737675449364
10028,10028_5428833,170,2294.5471872082203,25.153606442577136,0.32107296596530055,0.28206608061980953,0.7030275630672282,0.08019221958936246
10028,10028_5428834,150,2329.5200106837706,25.3522542735044,0.3045025455408779,0.264832172823805,0.6309006162842165,0.07068581633747967
10028,10028_5428835,62,1267.383173076925,25.125480769230798,0.09107874635265702,0.11199918147711638,0.5594802840652733,0.012853038959666774
10028,10028_5428881,20,3603.581349206348,36.76091269841268,0.14974239632746766,0.19573174568143553,0.39027043286073937,0.03872935169438138
10028,10028_5428882,522,950.7224794745375,15.884066776135558,0.4782612519734602,0.4489641396766095,0.8120362951858994,0.2019077694207949
10028,10028_5428883,618,1053.6379730565022,18.408424792980213,0.30623601456387534,0.26390592909320143,0.7695771142775834,0.06999604243916327
10028,10028_5428949,74,2809.5119260204165,25.284970238095312,0.33338292858576224,0.28968162230284755,0.7282734458218428,0.08454432416036176
10028,10028_5428950,46,3812.1061363636386,37.77037878787881,0.16861888377637207,0.17060857523864556,0.46074933781059335,0.031230280073461833
10028,10028_5428951,211,2021.9214285714331,25.5390567765569,0.21774706325621385,0.17766486606286383,0.7143555387969145,0.032662926302177916
10028,10028_5428955,95,2867.35563568376,29.084680944055936,0.29434374041848055,0.26077041917863986,0.6833451501607575,0.06870671737868299
10028,10028_5428964,315,1336.412678247363,18.62411686543973,0.4215756404318896,0.38665204606988257,0.8583537981081352,0.15007614837926359
10028,10028_5428966,458,1420.0073742508955,18.07113033837165,0.39228627799199745,0.3522158461167941,0.8452251719922445,0.12432394178852156
10028,10028_5428970,101,1824.5649936868667,24.157796717171696,0.3648476620909945,0.3474528999107244,0.7054870383201657,0.12191188438998501
10028,10028_5429100,78,1721.7493622449033,27.943043563579376,0.19166076374473331,0.17205027514975674,0.6102172360378391,0.03264390519143916
10028,10028_5429103,15,2846.694791666667,35.865625,0.06090659819860713,0.2092213055904469,0.0154831232384589,0.04430338541666668
10028,10028_5429105,308,1731.8276488095498,20.558792989418276,0.42410991808221704,0.3834639407872219,0.8230617513312639,0.1477888464156278
10028,10028_5429106,164,1361.149300595236,20.576929563492065,0.28500436884664426,0.2373845967839401,0.7655197021160203,0.056776455272502954
10028,10028_5429107,255,1450.6312384044631,18.928689960832944,0.3994925419804293,0.3604512220227272,0.8141286781447428,0.13033568630729744
10028,10028_5430145,98,1372.0482910906321,20.572715053763474,0.47528218901881086,0.4573835906855036,0.7054040330402147,0.20960542384082806
10028,10028_5441807,49,2858.956666666664,29.402499999999982,0.422877313814214,0.39743882570257616,0.7014955946568131,0.15842678433642032
10028,10028_5467458,79,3922.8111645299077,38.09063390313388,0.20144443055513217,0.1710445432789992,0.5422953299033921,0.03169860475716501
10028,10028_5467535,32,4526.971428571434,46.05059523809529,0.13195225447762632,0.16630335294013393,0.23800945807461021,0.03060303287981864
10028,10028_5467548,97,2169.0622846108176,23.557961972667908,0.4500428053615143,0.4213342121011229,0.7266214908397275,0.17862361358684972
10028,10028_5467620,414,2105.276559186456,22.23950260266085,0.45242805239451594,0.42730898768522974,0.8476062715918714,0.18286105614159873
10028,10028_5467707,204,1867.452542340714,21.528673324726096,0.4616263580677481,0.4242276623301581,0.8642395887403479,0.18034522580512166
10028,10028_5489016,281,2302.2338096685758,32.69459887938133,0.08197422788333494,0.05938010400992947,0.6788265131242963,0.003948384018927831
10028,10028_5489017,256,1244.3054105392093,20.546645220588218,0.3446890141906508,0.31054352151769954,0.781561401475097,0.09734664584478564
10028,10028_5489110,72,2344.3386510854334,31.804381127450974,0.2358855224059726,0.210348495255543,0.4603171514140601,0.04845409652065486
10028,10028_5489112,401,1371.3251778872277,21.645486888590117,0.3539624647256581,0.32082402801653476,0.8037433477039394,0.10331745629531731
10028,10028_5489115,513,1034.4797744738908,18.49447197682496,0.4048515229091401,0.3784806645848562,0.7855820633595986,0.1436055798630263
10028,10028_5489117,253,2247.848378489318,25.190619868636965,0.38112113619319116,0.3544550431761695,0.7874518424035021,0.12631633276576712
10028,10028_5489196,203,2509.8565343352066,29.297366808565293,0.3064693375816688,0.2733092304599157,0.8322492132930224,0.07554554568965152
10028,10028_5489200,106,1547.2804487179505,23.85011622992396,0.312994124394619,0.28982944282288325,0.6938609447295833,0.08488345843579102
10028,10028_5489204,68,2018.7268181818197,26.952727272727323,0.29922115874711774,0.2841324986922664,0.676179026021118,0.08177045454545429
10028,10028_5489210,57,1991.6671245421287,27.861996336996416,0.2192752274143549,0.19947736156529944,0.4726491674973301,0.04016709938413265
10028,10028_5527074,21,3427.1443452380922,37.64136904761902,0.19538793025479403,0.22648574718470815,0.26801003406487145,0.052712230725623435
10028,10028_5528889,59,2413.5207713293676,34.54247271825401,0.08120895697644237,0.10561106576369252,0.6130055570606855,0.011215106159651383
10028,10028_5528966,64,3720.799366471738,39.091666666666704,0.2792031741079235,0.26681793025857786,0.5009859187031787,0.0782394333584119
10028,10028_5532461,26,6923.701286764705,65.78860294117646,0.06517559045221137,0.1925301312048758,-0.17806165231443644,0.03799258961397058
10028,10028_5532471,374,1158.4089955679283,20.094094001236993,0.1970478548786742,0.13844621785946737,0.739255651205233,0.01949742578265485
10028,10028_10550844,40,2501.1604166666693,31.403273809523846,0.32391155959199647,0.3150631450707694,0.5594133751394142,0.10257936507936531
10028,10028_10551129,17,2744.03143939394,30.810075757575774,0.5660337991772514,0.5654234546174345,0.24724487098249226,0.3248299586776862
10028,10028_10551130,65,3983.890922619056,33.52425595238105,0.3846036271666425,0.3553348420904783,0.6016642540949049,0.12979737988945617
10028,10028_12862984,17,2913.7842592592606,26.688888888888904,0.5234070928977195,0.5087384766051665,0.5356224190606224,0.258963477366255
10028,10028_12862985,41,2747.3117424242464,30.192803030303075,0.32692299046093304,0.3059135807735767,0.6453348233970106,0.09522784664830157
10028,10028_12865430,125,2269.956111111109,28.483119658119648,0.39717948328529906,0.3802895712130373,0.633123784952585,0.14733820016071408
10028,10028_15368661,373,1544.9976661710866,18.589439316768026,0.4087151905197638,0.3594545933137996,0.8147159274290956,0.13003550903857722
10028,10028_15368673,141,2297.5213977832545,24.59694610602863,0.27063729122983193,0.20480954862695483,0.6595232727163491,0.04441603763235399
10028,10028_15368674,281,1199.6875647960273,16.336494252873447,0.45481198964405667,0.4180236596423822,0.8078312228118237,0.17537785698499134
10028,10028_15369650,183,1931.9316006362153,25.21281810294984,0.290102822642775,0.2572441547835071,0.715297410286309,0.0679463228869559
10028,10028_15385832,84,1675.7379807692334,21.493589743589787,0.425769719853754,0.3940139781621548,0.731320562536601,0.15616567704909232
10028,10028_15387174,285,1593.5204774502474,27.041836734694023,0.2455016852570766,0.2244574515684174,0.7402060808127323,0.05173129041522047
10028,10028_15387202,43,1962.7138278388315,26.141941391941444,0.4270030810649177,0.41254545397188325,0.5227844888180004,0.17397778884729503
10028,10028_15387203,139,2291.9378823110505,28.19581133735558,0.31673257160572366,0.2828801664156536,0.7518922280119651,0.08116941025401987
10028,10028_15400706,86,2724.591224747467,32.45833333333323,0.12285355454822375,0.10385915324367731,0.2645664545482401,0.011226408458001675
10029,10029_1116008,494,2650.123040592516,19.857267685644562,0.4355136844661798,0.35783422475311955,0.8387529000977276,0.1284451997807337
10029,10029_1116664,278,3100.609508501344,23.5376491655273,0.5545975220942532,0.5069050729912541,0.73417765909242,0.2585502411191984
10029,10029_1116752,58,3005.041608309997,29.737453314659263,0.46619154967845355,0.45012902261428045,0.5158112399699533,0.20658836451247312
10029,10029_1128619,13,1948.7166666666665,36.61666666666666,0.09180254098267289,0.27104746292700466,-0.003339202257435857,0.0765432098765432
10029,10029_1129243,161,2063.4266712454246,25.538453907203984,0.3114081684749901,0.28413249945325003,0.6937218007154178,0.08227771679294271
10029,10029_1129251,110,3176.5259502923973,27.936850227420436,0.362915623402538,0.2986950178127028,0.637462423447348,0.09143658030686692
10029,10029_1129333,126,3176.136502082242,25.1535918394473,0.41214285614836726,0.34421122208162347,0.7218092930496673,0.1205438219608381
10029,10029_1129334,35,1230.5584134615397,25.426842948717976,0.22958980412609548,0.23669985544789324,0.16732901565573732,0.0626923847386591
10029,10029_1135509,747,1474.0714652014544,16.282380058965217,0.3459167096310309,0.2553867483962627,0.8500039514671662,0.06552598374144973
10029,10029_1135510,14,1323.5912499999993,25.840416666666652,0.3153058590688993,0.34191032112466413,0.22316363796250396,0.12035312499999991
10029,10029_1135511,115,2617.673976608192,27.156578947368562,0.3362479188554813,0.29221563108874415,0.6559547232251081,0.08749320303683138
10029,10029_1135514,540,1687.5664322444204,16.296120689655304,0.24141216591640674,0.06808067972747783,0.6919548103444546,0.004814309117888357
10029,10029_1135523,209,1944.300833333329,20.04364035087714,0.3624067586369595,0.2721278109196297,0.809329713199507,0.07536704779355193
10029,10029_1135525,546,851.0701688544469,14.943621119024487,0.2411708298987095,0.14390183051391842,0.6852596525305563,0.021077485763411896
10029,10029_1135526,606,1780.6851740190914,17.401988421631145,0.2735756656307767,0.17057248286485616,0.729617399223222,0.02966746299364001
10029,10029_1139824,590,2573.1014477185436,19.773722033373375,0.4449268934314052,0.33991685195331606,0.819878148680604,0.1163327545955644
10029,10029_1139825,648,2331.2284151361914,17.973177012740265,0.4412374282647444,0.37173377533539576,0.8744769895119483,0.13842416346824746
10029,10029_1141087,145,4438.00449862638,31.091365231990324,0.40386895708845966,0.3533297483862575,0.7098267040036145,0.12604396652645342
10029,10029_1141091,63,2655.5927161654085,29.110761278195447,0.49248922991002897,0.4798357755196944,0.5509918903716693,0.23362374303945896
10029,10029_1141453,51,3370.204875700277,34.09427521008401,0.44258371072938735,0.4191012419571472,0.5145848121781378,0.1795571935882194
10029,10029_1174006,234,3973.2755110630046,30.487199374699365,0.21643901279249914,0.13145262605590513,0.49394198938591877,0.01975424711321601
10029,10029_1174007,81,5121.90326780915,38.36416930683567,0.5089657841598926,0.48626543031750774,0.48524978224944315,0.24243726288862572
